0.0000,0.0000,26.3794,25.6331,24.5425,23.5724,22.5253,21.7102,20.8454,19.8374,19.1440,18.4278,17.8810,17.4821,16.8282,16.3592,16.0555,15.2815,14.6863,13.8991,13.4036,12.7517,12.1080,11.5244,11.1058,10.4439,10.1593,2.5778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9564,19.8385,19.9596,20.4063,20.8289,21.2366,22.0545,22.6096,23.1851,23.7415,24.0095,24.0325,24.5031,24.6646,24.6453,24.8624,24.9100,25.1357,25.5061,25.8633,25.9028,26.4389,26.6919,27.0976,27.5024,27.7433,27.8838
0.0000,0.0000,26.3578,25.6354,24.5540,23.5517,22.5731,21.7720,20.8591,19.8363,19.0900,18.4861,17.9228,17.5133,16.8903,16.3871,16.0909,15.3685,14.7483,13.9711,13.4168,12.7884,12.1515,11.5421,11.1590,10.5134,10.1775,2.5065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7719,19.6038,19.7413,20.1381,20.5902,21.0710,21.8904,22.3662,22.9777,23.4896,23.8178,23.8408,24.3381,24.4995,24.5140,24.7310,24.7837,24.9567,25.4047,25.7340,25.8109,26.3516,26.6402,27.0444,27.4784,27.6930,27.8587
0.0000,0.0000,26.4918,25.7571,24.6535,23.6476,22.7434,21.9571,20.9752,19.9341,19.1042,18.5800,18.0595,17.6762,17.0382,16.4574,16.1665,15.4956,14.8050,14.0665,13.4273,12.8214,12.2778,11.6462,11.2795,10.6341,10.2334,2.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6699,19.4387,19.5680,19.9638,20.4559,20.9821,21.7880,22.2173,22.8498,23.3578,23.7280,23.7852,24.2597,24.4212,24.4789,24.6598,24.7125,24.9033,25.3958,25.6954,25.8414,26.3815,26.6741,27.0859,27.5573,27.7445,27.8997
0.0000,0.0000,26.6693,25.9237,24.7997,23.8026,22.9623,22.2149,21.1850,20.1032,19.1930,18.7324,18.2705,17.9242,17.2429,16.6045,16.2899,15.6393,14.8948,14.1785,13.4911,12.9393,12.5078,11.8422,11.4891,10.7738,10.3438,2.5416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6971,19.3860,19.4649,19.8091,20.3983,20.9367,21.7005,22.1808,22.7540,23.2969,23.6621,23.7887,24.2442,24.3910,24.5140,24.6227,24.7013,24.9260,25.4241,25.6939,25.9237,26.4634,26.7395,27.1587,27.6667,27.8274,27.9511
0.0000,0.0000,26.7728,26.0341,24.9005,23.9156,23.1127,22.4189,21.3211,20.2592,19.3094,18.8807,18.4517,18.1189,17.4073,16.7259,16.3599,15.7695,14.9593,14.3050,13.5368,13.0593,12.6803,12.0324,11.6497,10.8980,10.4797,2.6198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7613,19.3161,19.3713,19.7248,20.3546,20.8605,21.6107,22.1109,22.6476,23.2452,23.5839,23.8082,24.2093,24.3414,24.5297,24.5663,24.6995,24.9287,25.4194,25.6573,25.9796,26.5361,26.7590,27.1821,27.7155,27.8749,27.9684
0.0000,0.0000,26.7255,26.0063,24.8803,23.8871,23.1450,22.4554,21.3413,20.3016,19.3062,18.9453,18.5290,18.1795,17.4732,16.7527,16.3444,15.8146,14.9449,14.3561,13.5330,13.1305,12.7542,12.1315,11.6907,10.9085,10.5400,2.6637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7484,19.1960,19.2458,19.5977,20.2190,20.7126,21.4688,21.9564,22.4700,23.1043,23.4082,23.7142,24.0827,24.2267,24.4509,24.4155,24.6033,24.8105,25.2919,25.4999,25.9485,26.4624,26.6922,27.0514,27.6392,27.8217,27.8837
0.0000,0.0000,26.6263,25.9126,24.8302,23.7856,23.0702,22.4094,21.2821,20.2743,19.2678,18.9256,18.4935,18.0953,17.4286,16.6982,16.2971,15.7979,14.9242,14.3663,13.4908,13.1306,12.7255,12.1045,11.6311,10.8913,10.5644,2.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6993,19.0146,19.0994,19.4856,20.0698,20.5684,21.3383,21.7990,22.3333,22.9437,23.2601,23.5981,23.9788,24.0756,24.2998,24.2628,24.4815,24.6804,25.1391,25.3327,25.8604,26.3100,26.6015,26.9135,27.5191,27.7247,27.7763
0.0000,0.0000,26.4388,25.7260,24.6898,23.6166,22.8853,22.2180,21.1610,20.1308,19.1594,18.7933,18.3263,17.9021,17.3055,16.5951,16.2013,15.7275,14.8443,14.3232,13.3874,13.0628,12.6249,11.9768,11.4866,10.7881,10.5063,2.6390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6165,18.8153,18.9350,19.2879,19.8874,20.3779,21.1790,21.6180,22.1711,22.7268,23.0754,23.4174,23.8116,23.8809,24.1051,24.0666,24.3187,24.4893,24.9341,25.1125,25.6740,26.0666,26.4199,26.7174,27.3151,27.5770,27.5918
0.0000,0.0000,26.5040,25.7419,24.7601,23.6529,22.9068,22.2023,21.2153,20.1489,19.3163,18.8467,18.3138,17.8201,17.3234,16.6933,16.2700,15.7487,14.9129,14.4137,13.4603,13.0996,12.5978,11.8762,11.4274,10.8266,10.5651,2.6677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6614,18.8837,18.9974,19.3245,19.9285,20.4547,21.2614,21.7153,22.2827,22.8017,23.1559,23.5298,23.9101,23.9253,24.1361,24.1207,24.4062,24.5766,24.9909,25.1441,25.7399,26.0843,26.5069,26.7899,27.3590,27.6541,27.7052
0.0000,0.0000,26.6316,25.8286,24.8590,23.7617,22.9775,22.1937,21.2857,20.1916,19.4550,18.8583,18.3118,17.8121,17.3415,16.7671,16.3334,15.7741,14.9780,14.4638,13.5192,13.1376,12.6008,11.8402,11.3829,10.8428,10.6090,2.7053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7474,19.0598,19.1500,19.4355,20.0849,20.6330,21.4000,21.8354,22.4244,22.9452,23.2746,23.6945,24.0088,24.0436,24.2270,24.2001,24.5169,24.6710,25.1136,25.2631,25.8430,26.1608,26.6399,26.8920,27.4738,27.7845,27.8720
0.0000,0.0000,26.7946,25.9631,24.9891,23.8979,23.0640,22.2414,21.3497,20.2924,19.6113,18.9106,18.3417,17.8368,17.3960,16.8570,16.3813,15.7985,15.0582,14.5136,13.5733,13.1891,12.6495,11.8450,11.3679,10.8769,10.6762,2.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9042,19.3016,19.3683,19.6731,20.2979,20.8753,21.6078,22.0354,22.6478,23.1580,23.4642,23.9604,24.1874,24.2222,24.3782,24.3398,24.6567,24.8438,25.2673,25.4492,25.9989,26.2887,26.8110,27.0629,27.6440,27.9370,28.0609
0.0000,0.0000,26.7454,25.9219,24.9627,23.8980,22.9989,22.1448,21.2445,20.2667,19.5989,18.8366,18.2146,17.7053,17.3001,16.8029,16.3602,15.7547,15.0422,14.5110,13.5475,13.1613,12.5910,11.7773,11.2562,10.8145,10.6663,2.8201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9800,19.4018,19.5130,19.8189,20.4182,20.9770,21.6944,22.1495,22.7300,23.2297,23.5732,24.0654,24.2320,24.2668,24.4090,24.3706,24.6874,24.8587,25.3031,25.4927,26.0126,26.2796,26.8440,27.0928,27.6648,27.9398,28.0879
0.0000,0.0000,26.6825,25.8709,24.9308,23.9129,22.9528,22.0717,21.1481,20.2543,19.5706,18.7838,18.1242,17.5445,17.2452,16.7620,16.3341,15.7206,15.0436,14.5280,13.5278,13.1230,12.5058,11.6869,11.1093,10.7529,10.6218,2.8325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0206,19.5281,19.6834,20.0059,20.5428,21.1138,21.8308,22.3007,22.8807,23.3353,23.7482,24.2012,24.3350,24.3605,24.4668,24.4736,24.7449,24.9385,25.3709,25.5415,26.0702,26.3144,26.8983,27.1439,27.7033,27.9779,28.1136
0.0000,0.0000,26.5713,25.7858,24.8890,23.8943,22.8900,21.9570,21.0752,20.2043,19.4866,18.6823,18.0128,17.3862,17.1478,16.6571,16.2755,15.6386,14.9726,14.4835,13.4741,13.0589,12.3874,11.5701,10.9438,10.6412,10.4930,2.7799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0242,19.6647,19.8642,20.1284,20.6397,21.2497,21.9435,22.4449,23.0322,23.4007,23.8924,24.2835,24.4268,24.4535,24.5239,24.5759,24.7623,24.9783,25.4261,25.5725,26.1000,26.3238,26.9407,27.1509,27.6852,27.9956,28.0924
0.0000,0.0000,26.4318,25.6599,24.7309,23.8115,22.7380,21.8055,20.9618,20.0744,19.3302,18.4600,17.8461,17.2270,16.9789,16.4756,16.0901,15.4529,14.7916,14.2872,13.3100,12.9188,12.2248,11.4295,10.7452,10.4905,10.3059,2.7185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0407,19.7845,19.9621,20.1992,20.6876,21.3545,21.9903,22.5230,23.1643,23.4218,23.9939,24.3213,24.4747,24.4760,24.5105,24.6077,24.7093,24.9610,25.3930,25.5851,26.0597,26.2861,26.8724,27.0826,27.6099,27.9336,27.9670
0.0000,0.0000,26.2289,25.4950,24.4819,23.6431,22.5313,21.5736,20.7751,19.8978,19.1100,18.2240,17.6352,17.0377,16.7466,16.2588,15.8403,15.2112,14.5487,14.0386,13.1135,12.7209,12.0256,11.2332,10.5387,10.2961,10.1197,2.6508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0508,19.8786,20.0197,20.2544,20.6867,21.3849,21.9914,22.5605,23.1872,23.3940,23.9770,24.3175,24.4120,24.4318,24.4664,24.5290,24.6156,24.8537,25.3059,25.5186,25.9522,26.1650,26.7154,26.9091,27.4286,27.7655,27.7990
0.0000,0.0000,26.0805,25.3214,24.2284,23.4780,22.3520,21.3970,20.5554,19.7121,18.8895,18.0169,17.4522,16.8515,16.5254,16.0530,15.5655,14.9816,14.3552,13.7760,12.9052,12.5200,11.8260,11.0311,10.3681,10.1118,9.9459,2.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0608,19.9777,20.0738,20.3736,20.7168,21.4663,21.9875,22.6208,23.2072,23.4201,23.9821,24.3651,24.4007,24.3696,24.4041,24.4346,24.5142,24.7945,25.2223,25.4595,25.8762,26.0457,26.5967,26.7408,27.2784,27.5590,27.6556
0.0000,0.0000,25.8433,25.0552,23.9064,23.2088,22.1035,21.1250,20.2903,19.4689,18.5416,17.7734,17.2235,16.6136,16.2595,15.7452,15.2231,14.7071,14.1231,13.4656,12.6096,12.2383,11.6101,10.8009,10.1542,9.8569,9.6815,2.5088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0308,19.9982,20.0709,20.4353,20.7123,21.4995,21.9427,22.6053,23.1244,23.3683,23.8740,24.3194,24.2962,24.2407,24.2637,24.2735,24.3461,24.6332,25.0754,25.3116,25.7150,25.8412,26.3854,26.5116,27.0129,27.2847,27.4358
0.0000,0.0000,25.6617,24.8246,23.6602,22.9796,21.8846,20.8977,20.0662,19.2638,18.2735,17.5615,16.9871,16.3541,16.0090,15.4959,14.9683,14.4489,13.8944,13.2364,12.3600,11.9945,11.3710,10.5691,9.9331,9.5948,9.4379,2.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9943,20.0419,20.1191,20.5242,20.7457,21.5582,21.9452,22.6780,23.1423,23.3899,23.8860,24.3524,24.3444,24.2300,24.2415,24.2652,24.3066,24.6164,25.0111,25.2564,25.6302,25.7291,26.2694,26.3943,26.8223,27.1186,27.2979
0.0000,0.0000,25.6304,24.7594,23.5855,22.8995,21.7815,20.7670,19.9787,19.2078,18.1339,17.4568,16.8526,16.1836,15.8130,15.3344,14.8312,14.2984,13.7354,13.1344,12.2431,11.8379,11.1917,10.3833,9.7151,9.3914,9.2508,2.2645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0212,20.2170,20.3072,20.7201,20.9191,21.7408,22.1047,22.8752,23.3193,23.5539,24.0629,24.4830,24.5091,24.3947,24.3947,24.4299,24.5031,24.7799,25.1197,25.4030,25.7248,25.8237,26.3331,26.4450,26.7761,27.1304,27.3349
0.0000,0.0000,25.7424,24.8406,23.6499,22.9434,21.7901,20.7589,19.9885,19.2313,18.1289,17.4469,16.8303,16.1345,15.7321,15.2810,14.7628,14.2267,13.6557,13.0801,12.2070,11.7433,11.0527,10.2267,9.5842,9.2410,9.1174,2.2129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1010,20.5039,20.5953,20.9794,21.1796,22.0184,22.3621,23.1694,23.6314,23.8532,24.3272,24.7517,24.7976,24.6708,24.6708,24.7060,24.8110,25.0698,25.3801,25.6915,25.9398,26.0518,26.5314,26.6129,26.8835,27.2702,27.5345
0.0000,0.0000,25.8219,24.8838,23.6862,22.9189,21.7158,20.6802,19.9226,19.1909,18.1018,17.3760,16.7592,16.0682,15.5971,15.1707,14.6812,14.1531,13.5474,12.9783,12.1472,11.6213,10.8961,10.0916,9.4706,9.1079,8.9706,2.1918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1835,20.7132,20.8081,21.1623,21.3889,22.2132,22.5609,23.3733,23.8392,24.0600,24.4912,24.9199,24.9705,24.8456,24.8407,24.8665,25.0033,25.2393,25.5572,25.8890,26.0445,26.1697,26.6492,26.7004,26.9122,27.2978,27.6819
0.0000,0.0000,25.8508,24.8804,23.6678,22.8514,21.6226,20.5820,19.8178,19.0898,18.0563,17.3046,16.6600,15.9390,15.4704,15.0809,14.5925,14.0446,13.4513,12.8679,12.0844,11.4769,10.7342,9.9386,9.3561,8.9923,8.8413,2.1614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1831,20.8152,20.9287,21.2616,21.5309,22.2776,22.7022,23.4792,23.9751,24.2070,24.6048,25.0325,25.0889,24.9249,24.9150,24.9315,25.1094,25.3026,25.6635,25.9830,26.0683,26.2111,26.6809,26.7465,26.9555,27.3037,27.8066
0.0000,0.0000,25.9709,24.9814,23.7997,22.8863,21.6818,20.6239,19.8407,19.1391,18.1568,17.3890,16.6791,15.9195,15.4866,15.1318,14.6535,14.0876,13.4951,12.9449,12.1501,11.4384,10.6979,9.9194,9.3450,8.9819,8.8366,2.1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2295,20.9640,21.1079,21.4280,21.7512,22.3986,22.9470,23.6547,24.1372,24.4141,24.8058,25.2079,25.3004,25.1095,25.0947,25.1019,25.3209,25.4757,25.8562,26.1279,26.2008,26.3341,26.8638,26.9294,27.1232,27.4352,27.9959
0.0000,0.0000,26.1143,25.0977,23.9649,22.9808,21.8431,20.7575,19.9469,19.2257,18.2431,17.4960,16.7711,15.9838,15.5864,15.2288,14.6988,14.1788,13.5680,13.0062,12.1807,11.4224,10.7352,9.9805,9.3757,8.9765,8.8311,2.1734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2489,21.1146,21.2676,21.5867,21.9611,22.5550,23.1614,23.8086,24.3088,24.6302,25.0087,25.3949,25.5477,25.3158,25.3010,25.3082,25.5440,25.6649,26.0399,26.2761,26.4123,26.5362,27.1161,27.1817,27.3956,27.6714,28.2093
0.0000,0.0000,26.2842,25.2595,24.1668,23.1142,22.0416,20.9369,20.1166,19.3750,18.3219,17.5895,16.9191,16.1886,15.7565,15.3194,14.8076,14.3236,13.6309,13.0597,12.2290,11.4211,10.8279,10.1575,9.4816,9.0140,8.8663,2.2288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3383,21.2603,21.4348,21.7215,22.1651,22.7121,23.3671,23.9884,24.4637,24.8168,25.1767,25.5458,25.7388,25.5725,25.5577,25.5625,25.7833,25.8534,26.2271,26.4700,26.6694,26.7742,27.3792,27.4448,27.6464,27.9349,28.3808
0.0000,0.0000,26.3560,25.3581,24.3025,23.2225,22.1113,21.0189,20.1898,19.4407,18.3392,17.6087,16.9768,16.2830,15.8450,15.3727,14.8804,14.3852,13.6216,13.0784,12.2423,11.4138,10.8699,10.2714,9.5338,9.0089,8.8790,2.2629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3822,21.3010,21.5304,21.7652,22.2770,22.7703,23.4445,24.0750,24.5511,24.9362,25.2978,25.6319,25.8493,25.7135,25.6986,25.7011,25.9197,25.9897,26.3302,26.6152,26.8471,26.9465,27.5421,27.6001,27.8018,28.0785,28.4394
0.0000,0.0000,26.3739,25.4095,24.3874,23.2876,22.1315,21.0729,20.2418,19.4737,18.3916,17.6608,17.0372,16.3688,15.8880,15.3840,14.9291,14.4073,13.6503,13.0938,12.2745,11.4070,10.8792,10.3342,9.5728,9.0277,8.8921,2.3123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4431,21.3304,21.6087,21.7797,22.3821,22.7794,23.5211,24.1531,24.6217,25.0285,25.3862,25.6755,25.8752,25.7700,25.7551,25.7551,25.9960,26.0636,26.4325,26.7223,26.9636,27.0576,27.6317,27.6787,27.8804,28.1119,28.4453
0.0000,0.0000,26.2099,25.2765,24.2869,23.1776,21.9913,20.9664,20.1484,19.3084,18.3425,17.6124,16.9645,16.2697,15.7929,15.2776,14.8583,14.2729,13.5842,12.9622,12.1645,11.2766,10.7714,10.2682,9.5022,8.9340,8.7950,2.2662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3904,21.2252,21.5247,21.6530,22.3441,22.6323,23.4335,24.0688,24.5134,24.9705,25.3056,25.6214,25.7847,25.6100,25.6295,25.6295,25.8170,25.9536,26.3833,26.6031,26.8689,26.9630,27.5242,27.5763,27.7779,27.9516,28.2933
0.0000,0.0000,25.9888,25.0615,24.0825,22.9661,21.8171,20.8029,19.9960,19.1160,18.2423,17.5088,16.8412,16.1053,15.6388,15.1377,14.7156,14.1055,13.4823,12.8076,12.0188,11.1264,10.6159,10.1613,9.3788,8.8466,8.6554,2.1615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3431,21.1498,21.4046,21.5350,22.2476,22.4919,23.3163,23.9577,24.3392,24.8529,25.1654,25.4810,25.6078,25.4165,25.4704,25.4704,25.5917,25.7573,26.2088,26.3585,26.6899,26.7708,27.3191,27.3673,27.5689,27.7121,28.0750
0.0000,0.0000,25.7587,24.8256,23.8560,22.7205,21.6482,20.6399,19.8602,18.9107,18.0907,17.3683,16.6972,15.9597,15.5117,14.9969,14.5217,13.9125,13.3306,12.6313,11.8238,10.9619,10.4657,10.0276,9.2378,8.6895,8.5094,2.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2623,21.0522,21.2736,21.4328,22.1074,22.3665,23.1781,23.8127,24.1432,24.7416,24.9989,25.3430,25.4511,25.2381,25.3313,25.3087,25.3864,25.5477,25.9844,26.1269,26.4789,26.5717,27.0944,27.1673,27.3424,27.5151,27.8252
0.0000,0.0000,25.6800,24.7227,23.7584,22.6182,21.5959,20.6051,19.8149,18.8528,18.0175,17.3019,16.6482,15.9381,15.4595,14.9506,14.3864,13.8530,13.2424,12.5325,11.6981,10.8789,10.4104,9.9668,9.2178,8.6166,8.4455,1.9272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3134,21.1103,21.2831,21.5154,22.1028,22.4263,23.1785,23.8428,24.0834,24.7873,24.9852,25.3198,25.4078,25.2382,25.3364,25.2910,25.3609,25.5070,25.9016,26.0698,26.4317,26.5044,27.0547,27.1419,27.2581,27.4603,27.6858
0.0000,0.0000,25.6277,24.6005,23.6444,22.5029,21.5191,20.5491,19.7503,18.7514,17.8694,17.1902,16.5833,15.8871,15.3799,14.8433,14.2287,13.7460,13.1204,12.3509,11.5272,10.7416,10.3287,9.8801,9.1731,8.4842,8.3512,1.8194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3192,21.1067,21.2750,21.5505,22.0971,22.4347,23.1592,23.8638,24.0691,24.8179,24.9415,25.3012,25.3686,25.2092,25.3277,25.2443,25.3062,25.4927,25.8586,26.0524,26.3783,26.4579,27.0359,27.1542,27.1651,27.3939,27.5844
0.0000,0.0000,25.6652,24.5428,23.5833,22.4554,21.4605,20.5040,19.6839,18.7342,17.8314,17.1395,16.5288,15.8155,15.3097,14.8014,14.1930,13.6871,13.0835,12.2785,11.5172,10.6965,10.2927,9.8045,9.1664,8.4529,8.3177,1.8194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3984,21.1587,21.3294,21.5848,22.1685,22.4561,23.2093,23.9636,24.1374,24.9091,25.0011,25.3202,25.3670,25.2228,25.3644,25.2579,25.2893,25.5472,25.9209,26.1147,26.3860,26.4474,27.0576,27.1772,27.1094,27.3381,27.5248
0.0000,0.0000,25.6125,24.4172,23.4733,22.3296,21.3179,20.3646,19.5270,18.6543,17.7692,17.0803,16.3794,15.6360,15.1809,14.7498,14.0987,13.5588,12.9976,12.2108,11.4997,10.6498,10.1715,9.6568,9.0597,8.3797,8.1978,1.7330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3782,21.1612,21.3303,21.5676,22.1705,22.4396,23.2005,23.9650,24.1781,24.9118,25.0245,25.3066,25.3527,25.1669,25.3161,25.2020,25.2240,25.5635,25.9557,26.0706,26.2826,26.4079,27.0021,27.1171,27.0212,27.2372,27.4674
0.0000,0.0000,25.8050,24.5369,23.6160,22.4093,21.4113,20.4678,19.5605,18.7819,17.9295,17.1658,16.3878,15.6544,15.1894,14.8537,14.1317,13.5915,13.0361,12.2557,11.6421,10.7190,10.1423,9.5833,9.0396,8.4377,8.1880,1.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4216,21.4426,21.5597,21.7915,22.3915,22.6832,23.4421,24.2287,24.4525,25.1862,25.3344,25.5584,25.6045,25.4275,25.5443,25.4379,25.4624,25.7987,26.2550,26.2909,26.4416,26.6430,27.2209,27.3418,27.2640,27.4673,27.6809
0.0000,0.0000,25.9890,24.6896,23.7932,22.5159,21.5355,20.6033,19.6289,18.9121,18.0216,17.2217,16.4406,15.7131,15.2635,14.9595,14.1221,13.6459,13.0492,12.2762,11.7246,10.7830,10.1869,9.5765,9.0421,8.5076,8.2134,1.7381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4775,21.7288,21.7869,22.0404,22.5958,22.9443,23.6583,24.4665,24.6934,25.4507,25.5903,25.7933,25.8343,25.6660,25.7428,25.6518,25.6788,26.0191,26.5031,26.4650,26.6072,26.8845,27.4579,27.5927,27.5331,27.7236,27.8895
0.0000,0.0000,26.2568,24.9367,24.0398,22.7212,21.7337,20.8052,19.8123,19.1377,18.1548,17.2994,16.5719,15.8441,15.4177,15.1100,14.2080,13.7961,13.1330,12.3995,11.8584,10.9091,10.2946,9.6580,9.1423,8.6558,8.3273,1.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6044,22.0579,22.0762,22.3145,22.8638,23.2376,23.9453,24.7815,24.9962,25.8009,25.9133,26.0588,26.0946,25.9957,26.0136,25.9225,25.9957,26.3093,26.7928,26.7596,26.8813,27.1846,27.7484,27.9338,27.8788,28.0694,28.1400
0.0000,0.0000,26.4059,25.0646,24.1598,22.8470,21.8226,20.8909,19.9312,19.2356,18.1811,17.3228,16.6636,15.9318,15.5533,15.1872,14.2435,13.8728,13.1646,12.4435,11.8651,10.9881,10.4139,9.7687,9.2213,8.7368,8.4261,2.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6972,22.1763,22.1860,22.4020,22.9913,23.3256,24.0705,24.9093,25.1202,25.9467,26.0318,26.1408,26.1693,26.1364,26.1199,26.0289,26.0994,26.4631,26.9367,26.9084,26.9950,27.3350,27.8940,28.1219,28.0715,28.2250,28.2257
0.0000,0.0000,26.4840,25.1240,24.2360,22.9067,21.8327,20.8907,19.9868,19.2722,18.1755,17.3372,16.6993,15.9290,15.5842,15.2088,14.2783,13.9213,13.1471,12.4517,11.8516,11.0237,10.4392,9.8272,9.2342,8.7971,8.4716,2.0996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7553,22.2232,22.2094,22.4200,23.0501,23.3543,24.1467,24.9615,25.2071,25.9976,26.1323,26.1761,26.2024,26.2241,26.1732,26.1048,26.1501,26.5702,27.0338,26.9820,27.0678,27.4196,27.9537,28.2295,28.2102,28.3151,28.2680
0.0000,0.0000,26.4319,25.0473,24.1984,22.8464,21.7267,20.7878,19.9198,19.1719,18.0808,17.2754,16.6470,15.8280,15.5059,15.1079,14.2262,13.8542,13.0389,12.3336,11.7577,10.9520,10.4202,9.7930,9.1422,8.7674,8.4493,2.1454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7241,22.1290,22.0916,22.3011,22.9678,23.2701,24.0986,24.8494,25.1644,25.8824,26.0821,26.1008,26.1355,26.1461,26.0952,26.0495,26.0558,26.5568,26.9858,26.9015,26.9938,27.3572,27.8983,28.1794,28.1866,28.2428,28.1808
0.0000,0.0000,26.4713,25.1190,24.3221,22.9443,21.7112,20.7711,19.9607,19.2037,18.1889,17.3783,16.6531,15.7863,15.4737,15.1249,14.2975,13.8760,13.0248,12.3831,11.8321,11.0125,10.4655,9.7600,9.1026,8.8420,8.5001,2.2265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7383,22.2175,22.1528,22.3841,23.0366,23.3906,24.2364,24.9100,25.2780,25.9493,26.2324,26.2260,26.2558,26.2391,26.1728,26.1652,26.1695,26.7069,27.0991,26.9825,27.0716,27.4428,27.9511,28.2683,28.2974,28.3419,28.2987
0.0000,0.0000,26.4987,25.2208,24.4557,23.0681,21.7485,20.8184,20.0464,19.2190,18.2717,17.4684,16.6726,15.8290,15.4816,15.1384,14.3631,13.9093,13.0077,12.4519,11.8583,11.0613,10.5260,9.7293,9.0861,8.8871,8.5307,2.2517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7290,22.3293,22.2532,22.5300,23.1082,23.5261,24.3692,24.9883,25.3746,26.0166,26.3483,26.3616,26.3866,26.3539,26.2646,26.2800,26.3216,26.8840,27.2030,27.0775,27.1466,27.5505,28.0212,28.3701,28.4265,28.4710,28.4297
